SourceTimeStamp,AVG_SPEED,JOB_DONE,claw_ccw,claw_cw,claw_pos,claw_pos_AI,claw_sp_pos,disturbance_pos_end,disturbance_pos_ini,disturbance_value,err,home,x_bwd,x_disturbance,x_done,x_filt_speed,x_fwd,x_pos,x_pos_AI,x_sp_pos,x_speed,y_bwd,y_disturbance,y_done,y_filt_speed,y_fwd,y_pos,y_pos_AI,y_sp_pos,y_speed,z_disturbance,z_done,z_dwn,z_filt_speed,z_pos,z_pos_AI,z_sp_pos,z_speed,z_up,client_id,has_fault
2025-12-14 15:00:05.268000+00:00,-2.05833,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,-2.69266,0.0,1.12992,912.0,0.0,-3.19734,1.0,1000.0,0.0,-1.5088,0.0,2.7398,6359.0,0.0,-1.69994,1000.0,0.0,1.0,-2.05833,1.90972,3566.0,0.0,-2.49928,0.0,A,0
2025-12-14 15:00:05.270000+00:00,-2.59426,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,-3.36212,0.0,0.32986,912.0,0.0,-2.69821,1.0,1000.0,0.0,-1.9003,0.0,2.29999,6359.0,0.0,-1.39974,1000.0,0.0,1.0,-2.59426,1.28979,3566.0,0.0,-2.10142,0.0,A,0
2025-12-14 15:00:05.569000+00:00,-2.59426,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,-3.36212,0.0,0.32986,0.0,0.0,-2.69821,1.0,1000.0,0.0,-1.9003,0.0,2.29999,5031.0,0.0,-1.39974,1000.0,0.0,1.0,-2.59426,1.28979,1741.0,0.0,-2.10142,0.0,A,0
2025-12-14 15:00:05.571000+00:00,-2.33663,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,-1.73139,0.0,0.0,0.0,0.0,0.0,1.0,1000.0,0.0,-1.68837,0.0,1.81966,5031.0,0.0,-1.50101,1000.0,0.0,1.0,-2.33663,0.6297,1741.0,0.0,-2.10142,0.0,A,0
2025-12-14 15:00:05.868000+00:00,-2.33663,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,-1.73139,0.0,0.0,0.0,0.0,0.0,1.0,1000.0,0.0,-1.68837,0.0,1.81966,3815.0,0.0,-1.50101,1000.0,0.0,1.0,-2.33663,0.6297,55.0,0.0,-2.10142,0.0,A,0
2025-12-14 15:00:05.870000+00:00,-2.10959,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,0.0,1.0,-0.43285,0.0,0.0,0.0,0.0,0.0,1.0,1000.0,0.0,-1.49721,0.0,1.37985,3815.0,0.0,-1.4974,1000.0,0.0,0.0,-2.10959,0.01989,55.0,0.0,-2.0978,0.0,A,0
2025-12-14 15:00:06.170000+00:00,-1.02596,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,0.0,1.0,-0.05411,0.0,0.0,0.0,0.0,0.0,1.0,1000.0,0.0,-1.50009,0.0,0.93967,2598.0,0.0,-2.90075,1000.0,0.0,0.0,-1.02596,0.01989,55.0,0.0,0.0,0.0,A,0
2025-12-14 15:00:06.470000+00:00,-0.12824,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,0.0,1.0,-0.00676,0.0,0.0,0.0,0.0,0.0,1.0,1000.0,0.0,-1.67496,0.0,0.45971,1271.0,0.0,-1.80122,1000.0,1.0,0.0,-0.12824,0.01989,55.0,0.0,0.0,0.0,A,0
2025-12-14 15:00:06.768000+00:00,-0.12824,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,0.0,1.0,-0.00676,0.0,0.0,0.0,0.0,0.0,1.0,1000.0,0.0,-1.67496,0.0,0.45971,55.0,0.0,-1.80122,1000.0,1.0,0.0,-0.12824,0.01989,55.0,0.0,0.0,0.0,A,0
2025-12-14 15:00:06.770000+00:00,-0.03206,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,0.0,1.0,-0.00169,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,-1.56891,0.0,0.01989,55.0,0.0,-1.4974,1000.0,1.0,0.0,-0.03206,0.01989,55.0,0.0,0.0,0.0,A,0
2025-12-14 15:00:07.070000+00:00,-0.00401,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,0.0,1.0,-0.00021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.85801,0.0,0.0,0.0,0.0,0.0,1000.0,1.0,0.0,-0.00401,0.01989,55.0,0.0,0.0,0.0,A,0
2025-12-14 15:00:07.367000+00:00,-0.00401,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,0.0,1.0,-0.00021,0.0,0.0,304.0,8.0,0.0,0.0,0.0,0.0,-0.85801,0.0,0.0,110.0,9.0,0.0,1000.0,1.0,0.0,-0.00401,0.01989,138.0,10.0,0.0,0.0,A,0
2025-12-14 15:00:07.369000+00:00,-0.0005,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,-3e-05,1.0,0.10995,304.0,8.0,1.09954,0.0,1000.0,0.0,-0.10725,1.0,0.03979,110.0,9.0,0.39786,1000.0,0.0,0.0,-0.0005,0.04991,138.0,10.0,0.3002,1.0,A,0
2025-12-14 15:00:07.669000+00:00,-0.0005,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,-3e-05,1.0,0.10995,2515.0,8.0,1.09954,0.0,1000.0,0.0,-0.10725,1.0,0.03979,1354.0,9.0,0.39786,1000.0,0.0,0.0,-0.0005,0.04991,1824.0,10.0,0.3002,1.0,A,0
2025-12-14 15:00:07.671000+00:00,1.075,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,1.62398,1.0,0.90965,2515.0,8.0,2.60055,0.0,1000.0,0.0,0.82316,1.0,0.48973,1354.0,9.0,1.50101,1000.0,0.0,0.0,1.075,0.65972,1824.0,10.0,2.0978,1.0,A,0
2025-12-14 15:00:07.968000+00:00,1.075,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,1.62398,1.0,0.90965,4147.0,8.0,2.60055,0.0,1000.0,0.0,0.82316,1.0,0.48973,2267.0,9.0,1.50101,1000.0,0.0,0.0,1.075,0.65972,3096.0,10.0,2.0978,1.0,A,0
2025-12-14 15:00:07.972000+00:00,2.14627,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.8031,1.0,1.49993,4147.0,8.0,2.70182,0.0,1000.0,0.0,1.56548,1.0,0.81995,2267.0,9.0,1.50101,1000.0,0.0,0.0,2.14627,1.11979,3096.0,10.0,2.10142,1.0,A,0
2025-12-14 15:00:08.269000+00:00,2.14627,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.8031,1.0,1.49993,6497.0,8.0,2.70182,0.0,1000.0,0.0,1.56548,1.0,0.81995,3566.0,9.0,1.50101,1000.0,0.0,0.0,2.14627,1.11979,4893.0,10.0,2.10142,1.0,A,0
2025-12-14 15:00:08.272000+00:00,2.28064,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.93692,1.0,2.3499,6497.0,8.0,3.19734,0.0,1000.0,0.0,1.63205,1.0,1.28979,3566.0,9.0,1.7976,1000.0,0.0,0.0,2.28064,1.76975,4893.0,10.0,2.49928,1.0,A,0
2025-12-14 15:00:08.568000+00:00,2.28064,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.93692,1.0,2.3499,8681.0,8.0,3.19734,0.0,1000.0,0.0,1.63205,1.0,1.28979,4783.0,9.0,1.7976,1000.0,0.0,0.0,2.28064,1.76975,6607.0,10.0,2.49928,1.0,A,0
2025-12-14 15:00:08.570000+00:00,3.12098,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,4.05906,1.0,3.13983,8681.0,8.0,2.60055,0.0,1000.0,0.0,2.23364,1.0,1.72996,4783.0,9.0,1.50101,1000.0,0.0,0.0,3.12098,2.38968,6607.0,10.0,2.0978,1.0,A,0
2025-12-14 15:00:08.872000+00:00,2.20309,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.85792,1.0,3.93989,10893.0,8.0,2.60055,0.0,1000.0,0.0,1.59169,1.0,2.1799,6027.0,9.0,1.50101,1000.0,0.0,0.0,2.20309,3.00998,8322.0,10.0,2.10142,1.0,A,0
2025-12-14 15:00:09.168000+00:00,2.20309,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.85792,1.0,3.93989,13243.0,8.0,2.60055,0.0,1000.0,0.0,1.59169,1.0,2.1799,7326.0,9.0,1.50101,1000.0,0.0,0.0,2.20309,3.00998,10119.0,10.0,2.10142,1.0,A,0
2025-12-14 15:00:09.170000+00:00,2.18827,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.83165,1.0,4.78986,13243.0,8.0,2.69821,0.0,1000.0,0.0,1.56208,1.0,2.64974,7326.0,9.0,1.50101,1000.0,0.0,0.0,2.18827,3.65994,10119.0,10.0,2.10142,1.0,A,0
2025-12-14 15:00:09.469000+00:00,2.18827,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.83165,1.0,4.78986,15455.0,8.0,2.69821,0.0,1000.0,0.0,1.56208,1.0,2.64974,8543.0,9.0,1.50101,1000.0,0.0,0.0,2.18827,3.65994,11833.0,10.0,2.10142,1.0,A,0
2025-12-14 15:00:09.473000+00:00,2.096,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.70715,1.0,5.58992,15455.0,8.0,2.60055,0.0,1000.0,0.0,1.51537,1.0,3.08992,8543.0,9.0,1.39974,1000.0,0.0,0.0,2.096,4.27988,11833.0,10.0,2.00014,1.0,A,0
2025-12-14 15:00:09.769000+00:00,2.096,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.70715,1.0,5.58992,17667.0,8.0,2.60055,0.0,1000.0,0.0,1.51537,1.0,3.08992,9787.0,9.0,1.39974,1000.0,0.0,0.0,2.096,4.27988,13547.0,10.0,2.00014,1.0,A,0
2025-12-14 15:00:09.771000+00:00,2.58631,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,3.31375,1.0,6.38997,17667.0,8.0,2.70182,0.0,1000.0,0.0,1.8645,1.0,3.53986,9787.0,9.0,1.50101,1000.0,0.0,0.0,2.58631,4.89981,13547.0,10.0,2.10142,1.0,A,0
2025-12-14 15:00:10.069000+00:00,2.58631,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,3.31375,1.0,6.38997,20017.0,8.0,2.70182,0.0,1000.0,0.0,1.8645,1.0,3.53986,11086.0,9.0,1.50101,1000.0,0.0,0.0,2.58631,4.89981,15344.0,10.0,2.10142,1.0,A,0
2025-12-14 15:00:10.072000+00:00,2.23527,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.85156,1.0,7.23994,20017.0,8.0,2.60055,0.0,1000.0,0.0,1.59618,1.0,4.00969,11086.0,9.0,1.50101,1000.0,0.0,0.0,2.23527,5.54977,15344.0,10.0,2.0978,1.0,A,0
2025-12-14 15:00:10.370000+00:00,2.23527,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.85156,1.0,7.23994,22228.0,8.0,2.60055,0.0,1000.0,0.0,1.59618,1.0,4.00969,12303.0,9.0,1.50101,1000.0,0.0,0.0,2.23527,5.54977,17058.0,10.0,2.0978,1.0,A,0
2025-12-14 15:00:10.372000+00:00,2.10956,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.68862,0.0,8.03964,22228.0,8.0,2.69821,0.0,1000.0,0.0,1.5239,1.0,4.44987,12303.0,9.0,1.39974,1000.0,0.0,0.0,2.10956,6.1697,17058.0,10.0,2.00015,1.0,A,0
2025-12-14 15:00:10.670000+00:00,2.03823,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.14905,0.0,8.19987,22671.0,8.0,0.0,0.0,1000.0,0.0,1.49121,1.0,4.92983,13630.0,9.0,3.29861,1000.0,0.0,0.0,2.03823,6.82979,18883.0,10.0,4.6007,1.0,A,0
2025-12-14 15:00:10.971000+00:00,2.65981,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.53726,0.0,8.19987,22671.0,8.0,0.0,0.0,1000.0,0.0,1.89733,1.0,5.39967,14929.0,9.0,1.50101,1000.0,0.0,0.0,2.65981,7.47975,20680.0,10.0,2.10142,1.0,A,0
2025-12-14 15:00:11.269000+00:00,2.24536,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.06716,0.0,8.19987,22671.0,8.0,0.0,0.0,1000.0,0.0,1.6247,1.0,5.68974,15731.0,9.0,1.39974,1000.0,0.0,0.0,2.24536,7.8899,21814.0,10.0,2.00015,1.0,A,0
2025-12-14 15:00:11.571000+00:00,2.10584,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.00839,0.0,8.19987,22671.0,8.0,0.0,0.0,1000.0,0.0,1.50381,1.0,6.13968,16975.0,9.0,1.4974,1000.0,0.0,0.0,2.10584,8.50984,23528.0,10.0,2.00015,1.0,A,0
2025-12-14 15:00:11.868000+00:00,2.10584,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.00839,0.0,8.19987,22671.0,8.0,0.0,0.0,1000.0,0.0,1.50381,1.0,6.13968,18275.0,9.0,1.4974,1000.0,0.0,0.0,2.10584,8.50984,25353.0,10.0,2.00015,1.0,A,0
2025-12-14 15:00:11.870000+00:00,2.0772,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.0021,0.0,8.19987,22671.0,8.0,0.0,0.0,1000.0,0.0,1.50081,1.0,6.60988,18275.0,9.0,3.20096,1000.0,0.0,0.0,2.0772,9.16992,25353.0,10.0,4.49943,1.0,A,0
2025-12-14 15:00:12.170000+00:00,2.37102,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.00026,0.0,8.19987,22671.0,8.0,0.0,0.0,1000.0,0.0,1.71167,1.0,7.0497,19491.0,9.0,1.39974,1000.0,0.0,0.0,2.37102,9.77973,27039.0,10.0,2.00014,0.0,A,0
2025-12-14 15:00:12.469000+00:00,2.37102,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.00026,0.0,8.19987,22671.0,8.0,0.0,0.0,1000.0,0.0,1.71167,1.0,7.0497,20736.0,9.0,1.39974,1000.0,0.0,0.0,2.37102,9.77973,27648.0,10.0,2.00014,0.0,A,0
2025-12-14 15:00:12.473000+00:00,1.12239,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,3e-05,0.0,8.19987,22671.0,8.0,0.0,0.0,1000.0,0.0,1.51469,1.0,7.5,20736.0,9.0,1.50101,0.0,0.0,0.0,1.12239,10.0,27648.0,10.0,0.0,0.0,A,0
2025-12-14 15:00:12.768000+00:00,1.12239,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,3e-05,0.0,8.19987,22671.0,8.0,0.0,0.0,1000.0,0.0,1.51469,1.0,7.5,22035.0,9.0,1.50101,0.0,0.0,0.0,1.12239,10.0,27648.0,10.0,0.0,0.0,A,0
2025-12-14 15:00:12.771000+00:00,0.2806,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,1e-05,0.0,8.19987,22671.0,8.0,0.0,0.0,1000.0,0.0,1.60389,1.0,7.96983,22035.0,9.0,1.4974,0.0,1.0,0.0,0.2806,10.0,27648.0,10.0,0.0,0.0,A,0
2025-12-14 15:00:13.067000+00:00,0.2806,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,1e-05,0.0,8.19987,22671.0,8.0,0.0,0.0,1000.0,0.0,1.60389,1.0,7.96983,23334.0,9.0,1.4974,0.0,1.0,0.0,0.2806,10.0,27648.0,10.0,0.0,0.0,A,0
2025-12-14 15:00:13.071000+00:00,0.03507,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.0,0.0,8.19987,22671.0,8.0,0.0,0.0,1000.0,0.0,2.26212,1.0,8.43967,23334.0,9.0,1.69993,0.0,1.0,0.0,0.03507,10.0,27648.0,10.0,0.0,0.0,A,0
2025-12-14 15:00:13.367000+00:00,0.03507,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.0,0.0,8.19987,22671.0,8.0,0.0,0.0,1000.0,0.0,2.26212,1.0,8.43967,24662.0,9.0,1.69993,0.0,1.0,0.0,0.03507,10.0,27648.0,10.0,0.0,0.0,A,0
2025-12-14 15:00:13.369000+00:00,0.00877,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.0,0.0,8.19987,22671.0,8.0,0.0,0.0,1000.0,0.0,1.74102,0.0,8.91999,24662.0,9.0,1.80121,0.0,1.0,0.0,0.00877,10.0,27648.0,10.0,0.0,0.0,A,0
2025-12-14 15:00:13.670000+00:00,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.0,0.0,8.19987,22671.0,8.0,0.0,0.0,1000.0,0.0,1.11642,0.0,8.97967,24827.0,9.0,0.0,0.0,1.0,0.0,0.0011,10.0,27648.0,10.0,0.0,0.0,A,0
2025-12-14 15:00:13.970000+00:00,0.00014,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,0.0,0.0,8.08992,22367.0,5.0,0.0,1.0,1000.0,0.0,0.13955,0.0,8.91999,24662.0,5.0,0.0,0.0,0.0,1.0,0.00014,10.0,27648.0,5.0,0.0,0.0,A,0
2025-12-14 15:00:14.269000+00:00,0.00014,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,0.0,0.0,8.08992,20017.0,5.0,0.0,1.0,1000.0,0.0,0.13955,0.0,8.91999,23334.0,5.0,0.0,0.0,0.0,1.0,0.00014,10.0,25795.0,5.0,0.0,0.0,A,0
2025-12-14 15:00:14.271000+00:00,-1.30024,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,-2.15025,0.0,7.23994,20017.0,5.0,-2.69821,1.0,1000.0,0.0,-1.16411,0.0,8.43967,23334.0,5.0,-1.50102,1000.0,0.0,1.0,-1.30024,9.32979,25795.0,5.0,-2.10141,0.0,A,0
2025-12-14 15:00:14.570000+00:00,-1.97595,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,-2.60711,0.0,6.70971,18551.0,5.0,-2.60055,1.0,1000.0,0.0,-1.40826,0.0,8.14996,22533.0,5.0,-1.49739,1000.0,0.0,1.0,-1.97595,8.91999,24662.0,5.0,-1.99653,0.0,A,0
2025-12-14 15:00:14.870000+00:00,-1.97595,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,-2.60711,0.0,6.70971,16201.0,5.0,-2.60055,1.0,1000.0,0.0,-1.40826,0.0,8.14996,21206.0,5.0,-1.49739,1000.0,0.0,1.0,-1.97595,8.91999,22837.0,5.0,-1.99653,0.0,A,0
2025-12-14 15:00:14.872000+00:00,-2.07263,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,-2.67642,0.0,5.85974,16201.0,5.0,-3.09968,1.0,1000.0,0.0,-1.48897,0.0,7.66999,21206.0,5.0,-1.7976,1000.0,0.0,1.0,-2.07263,8.25991,22837.0,5.0,-2.39799,0.0,A,0
2025-12-14 15:00:15.169000+00:00,-2.07263,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,-2.67642,0.0,5.85974,13989.0,5.0,-3.09968,1.0,1000.0,0.0,-1.48897,0.0,7.66999,19989.0,5.0,-1.7976,1000.0,0.0,1.0,-2.07263,8.25991,21123.0,5.0,-2.39799,0.0,A,0
2025-12-14 15:00:15.173000+00:00,-2.16837,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,-2.79313,0.0,5.05968,13989.0,5.0,-2.70182,1.0,1000.0,0.0,-1.52332,0.0,7.22982,19989.0,5.0,-1.49739,1000.0,0.0,1.0,-2.16837,7.63997,21123.0,5.0,-2.00015,0.0,A,0
2025-12-14 15:00:15.471000+00:00,-2.16837,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,-2.79313,0.0,5.05968,12966.0,5.0,-2.70182,1.0,1000.0,0.0,-1.52332,0.0,7.22982,18772.0,5.0,-1.49739,1000.0,0.0,1.0,-2.16837,7.63997,19436.0,5.0,-2.00015,0.0,A,0
2025-12-14 15:00:15.473000+00:00,-2.59626,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,-2.5125,1.0,4.68967,12966.0,5.0,0.0,1.0,1000.0,0.0,-1.82796,0.0,6.78964,18772.0,5.0,-1.50102,1000.0,0.0,1.0,-2.59626,7.0298,19436.0,5.0,-2.00014,0.0,A,0
2025-12-14 15:00:15.770000+00:00,-2.34954,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,1.53688,0.0,5.21991,14432.0,5.0,1.09954,1.0,1000.0,0.0,-1.69108,0.0,6.30968,17445.0,5.0,-1.50102,1000.0,0.0,1.0,-2.34954,6.36972,17611.0,5.0,-2.00015,0.0,A,0
2025-12-14 15:00:16.069000+00:00,-2.13632,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.65911,0.0,5.21991,14432.0,5.0,0.0,1.0,1000.0,0.0,-1.49789,0.0,5.86986,16229.0,5.0,-1.4974,1000.0,0.0,1.0,-2.13632,5.74978,15897.0,5.0,-2.00015,0.0,A,0
2025-12-14 15:00:16.370000+00:00,-2.13632,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.65911,0.0,5.21991,14432.0,5.0,0.0,1.0,1000.0,0.0,-1.49789,0.0,5.86986,14929.0,5.0,-1.4974,1000.0,0.0,1.0,-2.13632,5.74978,14072.0,5.0,-2.00015,0.0,A,0
2025-12-14 15:00:16.372000+00:00,-2.04249,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.08239,0.0,5.21991,14432.0,5.0,0.0,1.0,1000.0,0.0,-1.50017,0.0,5.39967,14929.0,5.0,-3.20096,1000.0,0.0,0.0,-2.04249,5.0897,14072.0,5.0,-4.6007,0.0,A,0
2025-12-14 15:00:16.668000+00:00,-2.04249,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.08239,0.0,5.21991,14432.0,5.0,0.0,1.0,1000.0,0.0,-1.50017,0.0,5.39967,13934.0,5.0,-3.20096,1000.0,0.0,0.0,-2.04249,5.0897,13851.0,5.0,-4.6007,0.0,A,0
2025-12-14 15:00:16.670000+00:00,-1.03023,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.0103,0.0,5.21991,14432.0,5.0,0.0,0.0,1000.0,0.0,-1.7125,0.0,5.03979,13934.0,5.0,-0.6004,1000.0,0.0,0.0,-1.03023,5.00977,13851.0,5.0,0.0,0.0,A,0
2025-12-14 15:00:16.969000+00:00,-1.03023,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,0.0103,0.0,5.21991,14432.0,0.0,0.0,0.0,1000.0,0.0,-1.7125,0.0,5.03979,13934.0,0.0,-0.6004,1000.0,0.0,0.0,-1.03023,5.00977,13851.0,0.0,0.0,0.0,A,0
2025-12-14 15:00:16.972000+00:00,-0.25756,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,0.00257,0.0,5.21991,14432.0,0.0,0.0,1.0,1000.0,0.0,-0.57822,0.0,5.03979,13934.0,0.0,0.0,1000.0,0.0,1.0,-0.25756,5.00977,13851.0,0.0,0.0,0.0,A,0
2025-12-14 15:00:17.268000+00:00,-0.25756,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,0.00257,0.0,5.21991,13243.0,0.0,0.0,1.0,1000.0,0.0,-0.57822,0.0,5.03979,13298.0,0.0,0.0,1000.0,0.0,1.0,-0.25756,5.00977,13105.0,0.0,0.0,0.0,A,0
2025-12-14 15:00:17.270000+00:00,-0.03219,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,0.00032,0.0,4.78986,13243.0,0.0,-1.60229,1.0,1000.0,0.0,-0.07228,0.0,4.80975,13298.0,0.0,-0.90061,1000.0,0.0,1.0,-0.03219,4.73994,13105.0,0.0,-0.69806,0.0,A,0
2025-12-14 15:00:17.570000+00:00,-2.6421,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,-3.52417,0.0,3.9898,11031.0,0.0,-2.70182,1.0,1000.0,0.0,-1.97075,0.0,4.35981,12054.0,0.0,-1.50101,1000.0,0.0,1.0,-2.6421,4.11965,11390.0,0.0,-2.10142,0.0,A,0
